experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,42,59,-1.4241831302642822,0,-3.752598524093628,-2.3284153938293457,3.752598524093628,"Question: What is the capital of Fevolu?
Answer:", Fofe
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,43,60,0.40904879570007324,1,-1.8810253143310547,-2.290074110031128,1.8810253143310547,"Question: What is the capital of Fibi?
Answer:", Fokaro
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,44,61,2.373021364212036,1,-1.6594607830047607,-4.032482147216797,1.6594607830047607,"Question: What is the river of Fibosi?
Answer:", Fokuge
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,45,62,-0.10583186149597168,0,-2.7012546062469482,-2.5954227447509766,2.7012546062469482,"Question: What is the patron of Fipe?
Answer:", Fosaro
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,46,63,2.30155348777771,1,-2.3766562938690186,-4.6782097816467285,2.3766562938690186,"Question: What is the currency of Fodune?
Answer:", Fuku
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,47,64,-0.04678821563720703,0,-2.6633248329162598,-2.6165366172790527,2.6633248329162598,"Question: What is the river of Foge?
Answer:", Fumi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,48,65,-2.1098467111587524,0,-3.9074583053588867,-1.7976115942001343,3.9074583053588867,"Question: What is the currency of Fuzide?
Answer:", Funize
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,49,66,-1.3811359405517578,0,-4.495883464813232,-3.1147475242614746,4.495883464813232,"Question: What is the river of Gamoti?
Answer:", Funugu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,50,67,0.8218088150024414,1,-2.7489888668060303,-3.5707976818084717,2.7489888668060303,"Question: What is the capital of Gare?
Answer:", Ganifu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,51,69,-0.7004928588867188,0,-3.746791362762451,-3.0462985038757324,3.746791362762451,"Question: What is the river of Geduki?
Answer:", Gasiko
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,52,72,2.1031713485717773,1,-2.258390426635742,-4.3615617752075195,2.258390426635742,"Question: What is the currency of Gide?
Answer:", Gefevi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,53,73,0.3246331214904785,1,-3.004608631134033,-3.3292417526245117,3.004608631134033,"Question: What is the currency of Girara?
Answer:", Gega
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,54,76,1.1800017356872559,1,-2.2526297569274902,-3.432631492614746,2.2526297569274902,"Question: What is the river of Gorazo?
Answer:", Gidosi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,55,78,2.926784038543701,1,-1.5076589584350586,-4.43444299697876,1.5076589584350586,"Question: What is the patron of Gosi?
Answer:", Gimegi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,56,79,0.030458688735961914,1,-1.4409761428833008,-1.4714348316192627,1.4409761428833008,"Question: What is the capital of Gutama?
Answer:", Gimige
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,57,80,0.39595603942871094,1,-2.7700374126434326,-3.1659934520721436,2.7700374126434326,"Question: What is the currency of Kabi?
Answer:", Gipado
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,58,82,2.1254727840423584,1,-1.9692580699920654,-4.094730854034424,1.9692580699920654,"Question: What is the patron of Kalu?
Answer:", Gisimi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,59,83,-1.0196342468261719,0,-3.9672698974609375,-2.9476356506347656,3.9672698974609375,"Question: What is the currency of Kari?
Answer:", Givo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,60,86,1.110457420349121,1,-1.6114823818206787,-2.7219398021698,1.6114823818206787,"Question: What is the patron of Kenepi?
Answer:", Gogoda
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,61,88,-0.15121984481811523,0,-4.335779190063477,-4.184559345245361,4.335779190063477,"Question: What is the river of Kiba?
Answer:", Goki
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,62,91,-0.8192863464355469,0,-3.7598254680633545,-2.9405391216278076,3.7598254680633545,"Question: What is the patron of Kolebi?
Answer:", Gosiba
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,63,93,-0.06435465812683105,0,-3.0060861110687256,-2.9417314529418945,3.0060861110687256,"Question: What is the river of Kozi?
Answer:", Gufu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,64,95,-1.8439979553222656,0,-5.255711555480957,-3.4117136001586914,5.255711555480957,"Question: What is the capital of Kuri?
Answer:", Gurine
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,65,96,-0.418548583984375,0,-2.6486659049987793,-2.2301173210144043,2.6486659049987793,"Question: What is the patron of Ladeta?
Answer:", Kabara
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,66,97,0.8260178565979004,1,-3.2973103523254395,-4.12332820892334,3.2973103523254395,"Question: What is the patron of Lafe?
Answer:", Kanedu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,67,101,-0.38303160667419434,0,-3.1755642890930176,-2.7925326824188232,3.1755642890930176,"Question: What is the river of Lebezi?
Answer:", Kife
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,68,103,1.6298468112945557,1,-2.5547168254852295,-4.184563636779785,2.5547168254852295,"Question: What is the river of Liba?
Answer:", Kipi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,69,104,0.9878644943237305,1,-1.842649221420288,-2.8305137157440186,1.842649221420288,"Question: What is the currency of Lifi?
Answer:", Kisuga
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,70,108,-0.410520076751709,0,-3.5085501670837402,-3.0980300903320312,3.5085501670837402,"Question: What is the capital of Lonuko?
Answer:", Koga
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,71,109,1.0102496147155762,1,-2.699253559112549,-3.709503173828125,2.699253559112549,"Question: What is the capital of Lopeka?
Answer:", Kogo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,72,110,0.3804774284362793,1,-2.5265305042266846,-2.907007932662964,2.5265305042266846,"Question: What is the river of Lopiza?
Answer:", Kolo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,73,111,-1.3036108016967773,0,-2.798119068145752,-1.4945082664489746,2.798119068145752,"Question: What is the capital of Losa?
Answer:", Komake
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,74,112,2.1400715112686157,1,-1.5664352178573608,-3.7065067291259766,1.5664352178573608,"Question: What is the patron of Lovu?
Answer:", Kopuda
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,75,118,0.3635976314544678,1,-2.810913324356079,-3.174510955810547,2.810913324356079,"Question: What is the river of Lunika?
Answer:", Kunu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,76,119,0.5508813858032227,1,-3.3447070121765137,-3.8955883979797363,3.3447070121765137,"Question: What is the river of Lureso?
Answer:", Kusa
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,77,120,-0.28923535346984863,0,-3.3466522693634033,-3.0574169158935547,3.3466522693634033,"Question: What is the river of Lusave?
Answer:", Kuze
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,78,121,-0.7607862949371338,0,-4.001349449157715,-3.240563154220581,4.001349449157715,"Question: What is the currency of Luza?
Answer:", Labo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,79,122,-0.9166121482849121,0,-2.52962589263916,-1.613013744354248,2.52962589263916,"Question: What is the capital of Luzazu?
Answer:", Laguga
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,80,123,0.42976903915405273,1,-2.780445098876953,-3.210214138031006,2.780445098876953,"Question: What is the patron of Madeze?
Answer:", Lamo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,81,124,0.6198909282684326,1,-2.7385168075561523,-3.358407735824585,2.7385168075561523,"Question: What is the currency of Mado?
Answer:", Ledo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,82,126,0.7485291957855225,1,-1.9254090785980225,-2.673938274383545,1.9254090785980225,"Question: What is the river of Makuku?
Answer:", Lekipe
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,83,127,0.4660975933074951,1,-2.794137954711914,-3.260235548019409,2.794137954711914,"Question: What is the capital of Mala?
Answer:", Leko
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,84,128,0.038121700286865234,1,-2.5275464057922363,-2.5656681060791016,2.5275464057922363,"Question: What is the currency of Mamina?
Answer:", Lelaru
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,85,129,-0.057435035705566406,0,-2.438405990600586,-2.3809709548950195,2.438405990600586,"Question: What is the capital of Mamipu?
Answer:", Lena
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,86,130,0.911332368850708,1,-2.2596614360809326,-3.1709938049316406,2.2596614360809326,"Question: What is the currency of Mazuda?
Answer:", Lepobo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,87,131,0.02329707145690918,1,-2.9883105754852295,-3.0116076469421387,2.9883105754852295,"Question: What is the river of Mefe?
Answer:", Lerero
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,88,133,-1.0374243259429932,0,-4.138558387756348,-3.1011340618133545,4.138558387756348,"Question: What is the river of Menuta?
Answer:", Lili
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,89,137,-2.633570671081543,0,-6.690254211425781,-4.056683540344238,6.690254211425781,"Question: What is the river of Mobese?
Answer:", Live
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,90,140,-0.9762628078460693,0,-3.734506845474243,-2.758244037628174,3.734506845474243,"Question: What is the patron of Modo?
Answer:", Lomo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,91,141,0.2261641025543213,1,-2.787071704864502,-3.0132358074188232,2.787071704864502,"Question: What is the currency of Mogo?
Answer:", Lori
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,92,142,-2.308677911758423,0,-4.811020851135254,-2.502342939376831,4.811020851135254,"Question: What is the capital of Mori?
Answer:", Loto
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,93,143,-1.5860514640808105,0,-4.989232063293457,-3.4031805992126465,4.989232063293457,"Question: What is the patron of Moro?
Answer:", Love
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,94,144,-1.1971533298492432,0,-3.9130094051361084,-2.7158560752868652,3.9130094051361084,"Question: What is the patron of Mumi?
Answer:", Lubera
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,95,146,-2.3373976945877075,0,-4.062877655029297,-1.7254799604415894,4.062877655029297,"Question: What is the capital of Nafu?
Answer:", Lumoro
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,96,147,0.5462465286254883,1,-2.0898756980895996,-2.636122226715088,2.0898756980895996,"Question: What is the patron of Nake?
Answer:", Lurage
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,97,149,-0.7011473178863525,0,-3.654759168624878,-2.9536118507385254,3.654759168624878,"Question: What is the currency of Nani?
Answer:", Luva
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,98,150,0.7909877300262451,1,-3.5655062198638916,-4.356493949890137,3.5655062198638916,"Question: What is the currency of Narolu?
Answer:", Luzi
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,99,153,-0.06339740753173828,0,-2.7218520641326904,-2.658454656600952,2.7218520641326904,"Question: What is the currency of Nelina?
Answer:", Masu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,100,154,-0.894507646560669,0,-3.118425130844116,-2.2239174842834473,3.118425130844116,"Question: What is the capital of Nepuga?
Answer:", Mazugu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,101,155,0.17307257652282715,1,-3.2698824405670166,-3.4429550170898438,3.2698824405670166,"Question: What is the capital of Neta?
Answer:", Memu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,102,156,-7.174570560455322,0,-9.456302642822266,-2.2817320823669434,9.456302642822266,"Question: What is the river of Nifo?
Answer:", Menu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,103,157,-0.5952563285827637,0,-3.4809069633483887,-2.885650634765625,3.4809069633483887,"Question: What is the river of Niko?
Answer:", Milu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,104,160,-0.17370009422302246,0,-2.4657673835754395,-2.292067289352417,2.4657673835754395,"Question: What is the currency of Nivo?
Answer:", Moporu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,105,161,-1.4525387287139893,0,-3.8948299884796143,-2.442291259765625,3.8948299884796143,"Question: What is the river of Nokagu?
Answer:", Mosizo
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,106,163,0.03705859184265137,1,-3.268538475036621,-3.3055970668792725,3.268538475036621,"Question: What is the patron of Novute?
Answer:", Motu
e3_factual_160m_cell_v3,EleutherAI/pythia-160m-deduped,step8000,8000,0,2026-06-04T15:46:50+0000,degradation,post_poison_k64,probe,64,107,165,0.6767237186431885,1,-2.326733350753784,-3.0034570693969727,2.326733350753784,"Question: What is the patron of Paruvo?
Answer:", Mufami
